PoloniexChartData [date=2016-10-16 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=1.70185972, quoteVolume=20678462.748659, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-17 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=3.92862297, quoteVolume=48102995.623472, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-18 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=1.30606843, quoteVolume=15355665.122948, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-19 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=1.89556167, quoteVolume=23604544.4428, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-20 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=5.81387994, quoteVolume=65104215.149821, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-21 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=8.0E-8, close=9.0E-8, volume=3.404186, quoteVolume=37527786.130553, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-10-22 00:00:00 GMT, high=1.0E-7, low=9.0E-8, open=9.0E-8, close=9.0E-8, volume=3.84527694, quoteVolume=41758945.938124, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-10-23 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=1.75171902, quoteVolume=19500987.562557, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-24 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=3.99063068, quoteVolume=45604641.393676, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-25 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=0.75945005, quoteVolume=9331426.230871, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-26 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=8.0E-8, volume=1.97139033, quoteVolume=23255817.792945, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-27 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=3.11111449, quoteVolume=37155078.635966, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-28 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=2.68012317, quoteVolume=32248560.384746, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-29 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=6.93320179, quoteVolume=85368575.176853, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-30 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=8.0E-8, volume=2.90743717, quoteVolume=34905892.065197, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-10-31 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=1.28571052, quoteVolume=15708094.149024, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-11-01 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=1.03421111, quoteVolume=12722477.252382, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-11-02 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=1.62660853, quoteVolume=18877906.99517, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-11-03 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=2.08292025, quoteVolume=26775312.614177, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-04 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=1.10341477, quoteVolume=14201796.066218, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-05 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.67409196, quoteVolume=8684556.9963231, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-06 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.47085911, quoteVolume=6131256.8533172, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-07 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=1.72942608, quoteVolume=23094389.436565, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-08 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=0.96777389, quoteVolume=13514994.177414, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-09 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=1.58873902, quoteVolume=21123804.131489, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-10 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=5.0465215, quoteVolume=63784874.552738, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-11 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=1.37110416, quoteVolume=18782323.093129, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-12 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=7.0E-8, volume=2.23887589, quoteVolume=29434531.341724, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-13 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=1.25052217, quoteVolume=17082399.777915, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-14 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=5.29666277, quoteVolume=71035889.801219, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-15 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=1.96081557, quoteVolume=26779854.430752, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-16 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=2.77745651, quoteVolume=37498048.000567, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-17 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=3.38564272, quoteVolume=47393779.679485, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-18 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=0.34716746, quoteVolume=4938378.4743245, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-11-19 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=1.7682021, quoteVolume=26150270.458503, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-20 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=7.49613522, quoteVolume=124853133.39285, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-21 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.4205179, quoteVolume=6492659.9784015, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-22 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=1.13202027, quoteVolume=18098854.06128, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-23 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.203779, quoteVolume=3315154.7108779, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-24 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=6.0E-8, volume=0.36354258, quoteVolume=5549992.5964419, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-25 00:00:00 GMT, high=7.0E-8, low=6.0E-8, open=6.0E-8, close=7.0E-8, volume=0.5305356, quoteVolume=8749030.8334864, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-26 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=0.31410208, quoteVolume=5086902.1752192, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-27 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=0.22789577, quoteVolume=3738609.2246863, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-28 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=1.40645375, quoteVolume=21489827.341222, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-11-29 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.2858553, quoteVolume=5260371.7795671, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-11-30 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=7.0E-8, volume=3.8893201, quoteVolume=65442983.562537, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-01 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=7.0E-8, close=6.0E-8, volume=2.6947701, quoteVolume=49082207.608212, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-02 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=0.8873473, quoteVolume=15558809.093703, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-03 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.61544262, quoteVolume=11762491.008073, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-04 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.21214314, quoteVolume=3711268.2552322, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-05 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=1.01375536, quoteVolume=19742930.562051, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-06 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=1.08505682, quoteVolume=20177484.354385, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-07 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=1.79912321, quoteVolume=30489098.443716, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-08 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.02271693, quoteVolume=20048291.226192, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-09 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=1.6427227, quoteVolume=31567725.413699, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-10 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.47056024, quoteVolume=8083703.4433053, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-11 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.17865643, quoteVolume=3239986.270576, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-12 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=0.60684966, quoteVolume=11442077.626763, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-13 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.89834165, quoteVolume=17205075.40821, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-14 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.46708748, quoteVolume=8512428.7580402, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-15 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.55601571, quoteVolume=10588643.449538, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-16 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.61223199, quoteVolume=10675607.830308, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-17 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.07345338, quoteVolume=1356180.171713, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-18 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=0.65534039, quoteVolume=12367949.254221, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-19 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.79398643, quoteVolume=15609337.639059, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-20 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.48086223, quoteVolume=9341615.2669625, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-21 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.72353543, quoteVolume=14148529.854634, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-22 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=1.05638662, quoteVolume=20774403.704081, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-23 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.62414838, quoteVolume=12424931.524858, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-24 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.19817416, quoteVolume=3729005.3745763, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-25 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.01274241, quoteVolume=20217139.539997, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-26 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.36944885, quoteVolume=7170127.30208, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-27 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=5.0E-8, close=4.0E-8, volume=2.23030596, quoteVolume=44573610.297859, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-28 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=4.0E-8, volume=0.37700821, quoteVolume=7987203.0468675, weightedAverage=4.0E-8]
PoloniexChartData [date=2016-12-29 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=4.0E-8, close=5.0E-8, volume=1.57271566, quoteVolume=31047991.077052, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-30 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=3.5508796, quoteVolume=62059867.542532, weightedAverage=5.0E-8]
PoloniexChartData [date=2016-12-31 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=7.0E-8, close=5.0E-8, volume=2.03221428, quoteVolume=35816682.018059, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-01 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=0.17784011, quoteVolume=3149202.1807916, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-02 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.58068561, quoteVolume=27922590.83311, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-03 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=1.3147471, quoteVolume=25307462.236086, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-04 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.89090666, quoteVolume=36881850.22122, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-05 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.28150458, quoteVolume=23308628.354914, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-06 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=0.60372733, quoteVolume=10294592.171767, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-07 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=2.22980117, quoteVolume=40971654.528278, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-08 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=0.43012807, quoteVolume=8258152.0919882, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-09 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.7721806, quoteVolume=14571441.398733, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-10 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.48418756, quoteVolume=9046537.4063527, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-11 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.22424588, quoteVolume=3976353.2942697, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-12 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.37322714, quoteVolume=6849021.8975747, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-13 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.34381164, quoteVolume=6304025.944331, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-14 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.03363226, quoteVolume=18577354.838109, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-15 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.52758261, quoteVolume=26582432.290368, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-16 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.97987309, quoteVolume=17355193.797063, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-17 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.4637823, quoteVolume=28340472.174204, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-18 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.4375493, quoteVolume=8084961.4400478, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-19 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.65568155, quoteVolume=11916961.53727, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-20 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.56807827, quoteVolume=9683161.8274437, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-21 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.42233234, quoteVolume=7886033.3946003, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-22 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=0.46839144, quoteVolume=8805437.7100421, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-23 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=0.82785097, quoteVolume=14279317.606763, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-24 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=1.05268866, quoteVolume=19534761.965479, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-25 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=1.16195, quoteVolume=22486041.712964, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-26 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=1.14019394, quoteVolume=20667316.440666, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-27 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=10.20803509, quoteVolume=171870571.82097, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-28 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=7.0E-8, volume=4.13124581, quoteVolume=68530180.993672, weightedAverage=6.0E-8]
PoloniexChartData [date=2017-01-29 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=7.0E-8, close=7.0E-8, volume=6.51132779, quoteVolume=107441695.72672, weightedAverage=6.0E-8]
PoloniexChartData [date=2017-01-30 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=7.0E-8, close=7.0E-8, volume=4.68442238, quoteVolume=71841336.585028, weightedAverage=6.0E-8]
PoloniexChartData [date=2017-01-31 00:00:00 GMT, high=7.0E-8, low=4.0E-8, open=6.0E-8, close=6.0E-8, volume=22.92823692, quoteVolume=450640390.27118, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-01 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=7.01914776, quoteVolume=121926009.28175, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-02 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=4.02902253, quoteVolume=77908282.444925, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-03 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=3.78049431, quoteVolume=73006723.53391, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-04 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=1.77600039, quoteVolume=31833110.092979, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-05 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=6.0E-8, volume=0.88744142, quoteVolume=16729658.360495, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-06 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=1.85039272, quoteVolume=32408798.750742, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-07 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=5.0E-8, volume=4.91556162, quoteVolume=93092502.333423, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-08 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=4.10198892, quoteVolume=78798772.497472, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-09 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=2.00045559, quoteVolume=39450200.053756, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-10 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=5.0E-8, close=5.0E-8, volume=3.27574703, quoteVolume=62930163.693538, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-11 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=5.0E-8, close=6.0E-8, volume=5.83721508, quoteVolume=115478058.95386, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-12 00:00:00 GMT, high=6.0E-8, low=5.0E-8, open=6.0E-8, close=6.0E-8, volume=1.95470384, quoteVolume=35016367.891632, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-13 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=4.24835642, quoteVolume=84723910.944153, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-14 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=4.0E-8, close=4.0E-8, volume=8.54036821, quoteVolume=187096850.67225, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-15 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=4.52615968, quoteVolume=87937258.818664, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-16 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=2.8262573, quoteVolume=56347552.262643, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-02-17 00:00:00 GMT, high=6.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=3.96838742, quoteVolume=79493829.940096, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-18 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=4.0E-8, volume=2.30746196, quoteVolume=48864399.298942, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-19 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=4.0E-8, volume=2.49681492, quoteVolume=51806751.698225, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-20 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=4.0E-8, volume=2.81395562, quoteVolume=58654770.714537, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-21 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=2.97368937, quoteVolume=61632966.469303, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-22 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=4.0E-8, close=4.0E-8, volume=1.8713116, quoteVolume=41276687.750835, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-23 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=0.48739275, quoteVolume=10898323.795732, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-24 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=4.12071646, quoteVolume=99634864.33371, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-25 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=4.0E-8, close=5.0E-8, volume=6.00111128, quoteVolume=148292853.75203, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-26 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=4.0E-8, close=4.0E-8, volume=1.23543526, quoteVolume=27312694.303844, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-27 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=5.0E-8, volume=3.08383404, quoteVolume=71076029.042004, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-02-28 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=5.0E-8, close=4.0E-8, volume=2.48098858, quoteVolume=53743989.688592, weightedAverage=4.0E-8]
PoloniexChartData [date=2017-03-01 00:00:00 GMT, high=5.0E-8, low=4.0E-8, open=4.0E-8, close=5.0E-8, volume=1.81275758, quoteVolume=44205204.764284, weightedAverage=4.0E-8]
